,support,itemsets
950,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'nei', 'trikatu'})"
951,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'nei', 'syzygium aromaticum', 'trikatu'})"
952,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'syzygium aromaticum'})"
953,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'trikatu'})"
954,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
955,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'syzygium aromaticum', 'trikatu'})"
956,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei'})"
957,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
958,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
959,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum'})"
960,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'trikatu'})"
961,0.15384615384615385,"frozenset({'abies spectabilis', 'cuminum cyminum', 'honey', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
962,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum'})"
963,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'trikatu'})"
964,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
965,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'syzygium aromaticum', 'trikatu'})"
966,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
967,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
968,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
969,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'nei', 'syzygium aromaticum', 'trikatu'})"
970,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
971,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei'})"
972,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
973,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
974,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum'})"
975,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'nei', 'trikatu'})"
976,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
977,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum'})"
978,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'trikatu'})"
979,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
980,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'syzygium aromaticum', 'trikatu'})"
981,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
982,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
983,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
984,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'saccharum officinarum', 'nei', 'syzygium aromaticum', 'trikatu'})"
985,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'saccharum officinarum', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
986,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
987,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
988,0.15384615384615385,"frozenset({'abies spectabilis', 'cuminum cyminum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
989,0.15384615384615385,"frozenset({'abies spectabilis', 'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
990,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
991,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
992,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei'})"
993,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
994,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
995,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum'})"
996,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'trikatu'})"
997,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
998,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum'})"
999,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'trikatu'})"
1000,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1001,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'syzygium aromaticum', 'trikatu'})"
1002,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1003,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1004,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1005,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'nei', 'syzygium aromaticum', 'trikatu'})"
1006,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1007,0.15384615384615385,"frozenset({'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1008,0.15384615384615385,"frozenset({'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1009,0.15384615384615385,"frozenset({'abies spectabilis', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1010,0.15384615384615385,"frozenset({'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1011,0.15384615384615385,"frozenset({'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1012,0.15384615384615385,"frozenset({'abies spectabilis', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1013,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1014,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1015,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1016,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1017,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1018,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1019,0.15384615384615385,"frozenset({'abies spectabilis', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1020,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei'})"
1021,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1022,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1023,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum'})"
1024,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'trikatu'})"
1025,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1026,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum'})"
1027,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'trikatu'})"
1028,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1029,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'syzygium aromaticum', 'trikatu'})"
1030,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1031,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1032,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1033,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'nei', 'syzygium aromaticum', 'trikatu'})"
1034,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1035,0.15384615384615385,"frozenset({'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1036,0.15384615384615385,"frozenset({'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1037,0.15384615384615385,"frozenset({'cuminum cyminum', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1038,0.15384615384615385,"frozenset({'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1039,0.15384615384615385,"frozenset({'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1040,0.15384615384615385,"frozenset({'cuminum cyminum', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1041,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1042,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1043,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1044,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1045,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1046,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1047,0.15384615384615385,"frozenset({'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1048,0.15384615384615385,"frozenset({'honey', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1049,0.15384615384615385,"frozenset({'honey', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1050,0.15384615384615385,"frozenset({'honey', 'milk', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1051,0.15384615384615385,"frozenset({'honey', 'milk', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1052,0.15384615384615385,"frozenset({'honey', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1053,0.15384615384615385,"frozenset({'honey', 'milk', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1054,0.15384615384615385,"frozenset({'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1055,0.15384615384615385,"frozenset({'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1056,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei'})"
1057,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1058,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1059,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum'})"
1060,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'trikatu'})"
1061,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1062,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum'})"
1063,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'trikatu'})"
1064,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1065,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'syzygium aromaticum', 'trikatu'})"
1066,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1067,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1068,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1069,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'nei', 'syzygium aromaticum', 'trikatu'})"
1070,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1071,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1072,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1073,0.15384615384615385,"frozenset({'abies spectabilis', 'cuminum cyminum', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1074,0.15384615384615385,"frozenset({'abies spectabilis', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1075,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1076,0.15384615384615385,"frozenset({'cuminum cyminum', 'abies spectabilis', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1077,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1078,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1079,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1080,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1081,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1082,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1083,0.15384615384615385,"frozenset({'abies spectabilis', 'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1084,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1085,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1086,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1087,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1088,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1089,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1090,0.15384615384615385,"frozenset({'abies spectabilis', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1091,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1092,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1093,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1094,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1095,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1096,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1097,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1098,0.15384615384615385,"frozenset({'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1099,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1100,0.15384615384615385,"frozenset({'honey', 'milk', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1101,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum'})"
1102,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'trikatu'})"
1103,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1104,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'nei', 'syzygium aromaticum', 'trikatu'})"
1105,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'syzygium aromaticum', 'trikatu'})"
1106,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1107,0.15384615384615385,"frozenset({'abies spectabilis', 'cuminum cyminum', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1108,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'cuminum cyminum', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1109,0.15384615384615385,"frozenset({'abies spectabilis', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
1110,0.15384615384615385,"frozenset({'cuminum cyminum', 'milk', 'honey', 'saccharum officinarum', 'myristica fragrans', 'plectranthus vettiveroides', 'nei', 'syzygium aromaticum', 'trikatu'})"
