,support,itemsets
937,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides'})"
938,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides'})"
939,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk'})"
940,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
941,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
942,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'trikatu', 'milk', 'cuminum cyminum'})"
943,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides'})"
944,0.15384615384615385,"frozenset({'syzygium aromaticum', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
945,0.15384615384615385,"frozenset({'syzygium aromaticum', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
946,0.15384615384615385,"frozenset({'syzygium aromaticum', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'cuminum cyminum'})"
947,0.15384615384615385,"frozenset({'syzygium aromaticum', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides'})"
948,0.15384615384615385,"frozenset({'syzygium aromaticum', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
949,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
950,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
951,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
952,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
953,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
954,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum'})"
955,0.15384615384615385,"frozenset({'myristica fragrans', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
956,0.15384615384615385,"frozenset({'myristica fragrans', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
957,0.15384615384615385,"frozenset({'myristica fragrans', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
958,0.15384615384615385,"frozenset({'myristica fragrans', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
959,0.15384615384615385,"frozenset({'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
960,0.15384615384615385,"frozenset({'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
961,0.15384615384615385,"frozenset({'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
962,0.15384615384615385,"frozenset({'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
963,0.15384615384615385,"frozenset({'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
964,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
965,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
966,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'cuminum cyminum'})"
967,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides'})"
968,0.15384615384615385,"frozenset({'myristica fragrans', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
969,0.15384615384615385,"frozenset({'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
970,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
971,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
972,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'saccharum officinarum'})"
973,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'saccharum officinarum'})"
974,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
975,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
976,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
977,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
978,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
979,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum'})"
980,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
981,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
982,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
983,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
984,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
985,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum'})"
986,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
987,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
988,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
989,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
990,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
991,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'cuminum cyminum'})"
992,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'cuminum cyminum'})"
993,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides'})"
994,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides'})"
995,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk'})"
996,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
997,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
998,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'cuminum cyminum'})"
999,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides'})"
1000,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1001,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1002,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'cuminum cyminum'})"
1003,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides'})"
1004,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1005,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1006,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1007,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1008,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1009,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1010,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum'})"
1011,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1012,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1013,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1014,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1015,0.15384615384615385,"frozenset({'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1016,0.15384615384615385,"frozenset({'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1017,0.15384615384615385,"frozenset({'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1018,0.15384615384615385,"frozenset({'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1019,0.15384615384615385,"frozenset({'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1020,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1021,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1022,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'cuminum cyminum'})"
1023,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides'})"
1024,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1025,0.15384615384615385,"frozenset({'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1026,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1027,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1028,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1029,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1030,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1031,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum'})"
1032,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1033,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1034,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1035,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1036,0.15384615384615385,"frozenset({'syzygium aromaticum', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1037,0.15384615384615385,"frozenset({'syzygium aromaticum', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1038,0.15384615384615385,"frozenset({'syzygium aromaticum', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1039,0.15384615384615385,"frozenset({'syzygium aromaticum', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1040,0.15384615384615385,"frozenset({'syzygium aromaticum', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1041,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1042,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1043,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'cuminum cyminum'})"
1044,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides'})"
1045,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1046,0.15384615384615385,"frozenset({'syzygium aromaticum', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1047,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1048,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1049,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1050,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1051,0.15384615384615385,"frozenset({'myristica fragrans', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1052,0.15384615384615385,"frozenset({'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1053,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1054,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1055,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1056,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1057,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1058,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1059,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum'})"
1060,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1061,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1062,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1063,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1064,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1065,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1066,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1067,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1068,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1069,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1070,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1071,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'cuminum cyminum'})"
1072,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides'})"
1073,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1074,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1075,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1076,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1077,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1078,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1079,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1080,0.15384615384615385,"frozenset({'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1081,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1082,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1083,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1084,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1085,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1086,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1087,0.15384615384615385,"frozenset({'syzygium aromaticum', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1088,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1089,0.15384615384615385,"frozenset({'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1090,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1091,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1092,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'saccharum officinarum', 'cuminum cyminum'})"
1093,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum'})"
1094,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1095,0.15384615384615385,"frozenset({'syzygium aromaticum', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1096,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'cuminum cyminum'})"
1097,0.15384615384615385,"frozenset({'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1098,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1099,0.15384615384615385,"frozenset({'syzygium aromaticum', 'myristica fragrans', 'nei', 'honey', 'abies spectabilis', 'trikatu', 'milk', 'plectranthus vettiveroides', 'saccharum officinarum', 'cuminum cyminum'})"
1100,0.15384615384615385,"frozenset({'costus speciosus', 'santalum album'})"
1101,0.15384615384615385,"frozenset({'mesua nagassarium', 'glycyrrhiza glabra'})"
1102,0.15384615384615385,"frozenset({'costus speciosus', 'mesua nagassarium'})"
1103,0.15384615384615385,"frozenset({'costus speciosus', 'mesua nagassarium', 'glycyrrhiza glabra'})"
1104,0.15384615384615385,"frozenset({'carum copticum', 'mesua nagassarium'})"
1105,0.15384615384615385,"frozenset({'carum copticum', 'glycyrrhiza glabra'})"
1106,0.15384615384615385,"frozenset({'costus speciosus', 'carum copticum'})"
1107,0.15384615384615385,"frozenset({'carum copticum', 'mesua nagassarium', 'glycyrrhiza glabra'})"
1108,0.15384615384615385,"frozenset({'costus speciosus', 'carum copticum', 'mesua nagassarium'})"
1109,0.15384615384615385,"frozenset({'costus speciosus', 'carum copticum', 'glycyrrhiza glabra'})"
